Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.61,5.72,5.55,5.65,223000,4.869051
2013-03-01,5.75,5.79,5.21,5.64,123500,4.860433
2013-02-01,5.77,5.82,5.61,5.72,77100,4.90522
2013-01-02,5.51,5.83,5.47,5.74,92800,4.899457
2012-12-03,5.81,5.84,5.28,5.46,134400,4.638344
2012-11-01,5.77,5.90,5.42,5.83,79000,4.928614
2012-10-01,6.07,6.08,5.50,5.73,81700,4.821907
2012-09-04,5.71,6.04,5.66,6.03,75900,5.05041
2012-08-01,5.71,5.85,5.45,5.74,68200,4.781915
2012-07-02,5.76,5.88,5.61,5.74,86400,4.75577
2012-06-01,5.59,5.83,5.37,5.78,107000,4.762866
2012-05-01,5.54,5.70,5.49,5.58,92300,4.572192
2012-04-02,5.36,5.54,5.29,5.53,73900,4.506405
2012-03-01,5.39,5.51,5.16,5.35,97000,4.334218
2012-02-01,5.52,5.64,5.14,5.38,84500,4.33321
2012-01-03,5.28,5.55,5.20,5.52,83500,4.419525
2011-12-01,5.05,5.35,4.98,5.35,91800,4.257843
2011-11-01,4.97,5.06,4.90,5.03,57500,3.978295
2011-10-03,4.91,4.99,4.77,4.94,52200,3.881956
2011-09-01,4.87,4.94,4.75,4.91,53500,3.832924
2011-08-01,4.69,4.91,4.54,4.85,64500,3.76136
2011-07-01,4.84,4.94,4.62,4.64,55100,3.573734
2011-06-01,4.75,4.84,4.63,4.81,52800,3.680275
2011-05-02,4.68,4.80,4.64,4.75,50700,3.610037
2011-04-01,4.73,4.79,4.61,4.65,60300,3.510228
2011-03-01,4.77,4.78,4.62,4.71,52100,3.531718
2011-02-01,4.60,4.78,4.58,4.73,70000,3.522075
2011-01-03,4.73,5.09,4.25,4.60,125700,3.401577
2010-12-01,4.99,4.99,4.31,4.71,127900,3.458201
2010-11-01,5.28,5.30,4.30,5.00,153400,3.645351
2010-10-01,5.20,5.31,5.17,5.25,74500,3.803559
2010-09-01,5.35,5.42,5.08,5.20,89600,3.743699
2010-08-02,5.16,5.38,5.16,5.34,79300,3.820233
2010-07-01,4.99,5.19,4.95,5.15,50100,3.661237
2010-06-01,5.01,5.07,4.82,4.99,64700,3.524966
2010-05-03,5.07,5.21,4.62,5.06,74100,3.551446
2010-04-01,4.98,5.09,4.95,5.02,54800,3.501133
2010-03-01,4.87,5.00,4.80,4.97,52500,3.444469
2010-02-01,4.87,5.08,4.73,4.88,56600,3.360406
2010-01-04,4.83,4.97,4.81,4.86,50300,3.324823
2009-12-01,4.76,4.85,4.61,4.83,65700,3.282676
2009-11-02,4.73,4.77,4.57,4.75,45900,3.206872
2009-10-01,5.07,5.15,4.57,4.65,70000,3.118956
2009-09-01,4.63,5.07,4.63,5.03,51500,3.35245
2009-08-03,4.50,4.81,4.27,4.62,63000,3.059708
2009-07-01,4.07,4.60,4.01,4.47,44200,2.940286
2009-06-01,4.12,4.40,4.04,4.05,48600,2.644069
2009-05-01,4.00,4.19,3.95,4.12,63300,2.670732
2009-04-01,3.52,3.99,3.35,3.97,62700,2.553991
2009-03-02,3.51,3.55,3.13,3.53,60000,2.251799
2009-02-02,3.72,4.00,3.06,3.54,54000,2.237397
2009-01-02,2.90,3.79,2.90,3.65,69800,2.290056
2008-12-01,3.39,3.39,2.42,2.82,77600,1.754914
2008-11-03,3.71,4.05,3.16,3.40,74600,2.096554
2008-10-01,4.14,4.46,2.33,3.75,87700,2.29657
2008-09-02,5.29,5.32,3.85,4.13,71500,2.508336
2008-08-01,5.29,5.41,5.24,5.26,31600,3.177435
2008-07-01,5.40,5.55,5.17,5.26,50800,3.160114
2008-06-02,5.45,5.56,5.09,5.31,37200,3.173084
2008-05-01,5.40,5.64,5.35,5.48,49400,3.257846
2008-04-01,5.32,5.50,5.24,5.44,52900,3.217925
2008-03-03,5.17,5.48,4.19,5.30,80300,3.118672
2008-02-01,5.66,5.72,5.15,5.17,89600,3.026489
2008-01-02,5.28,5.68,5.26,5.65,77500,3.291116
2007-12-03,5.50,5.58,5.17,5.30,129900,3.070703
2007-11-01,5.80,6.03,5.31,5.57,86700,3.209404
2007-10-01,6.02,6.11,5.75,5.83,61700,3.341627
2007-09-04,6.22,6.40,5.96,6.03,47200,3.439209
2007-08-01,6.20,6.50,5.87,6.18,58800,3.508161
2007-07-02,6.39,6.48,6.10,6.22,47800,3.508625
2007-06-01,6.70,6.74,6.35,6.41,41300,3.615802
2007-05-01,6.76,6.84,6.68,6.69,47000,3.75641
2007-04-02,6.63,6.80,6.61,6.76,32100,3.778944
2007-03-01,6.57,6.70,6.57,6.61,37200,3.678669
2007-02-01,6.66,6.71,6.50,6.58,48500,3.645551
2007-01-03,6.70,6.98,6.65,6.66,61000,3.673127
2006-12-01,6.62,6.72,6.55,6.72,56200,3.689916
2006-11-01,6.41,6.68,6.39,6.61,50500,3.597012
2006-10-02,6.47,6.51,6.23,6.41,69900,3.472369
2006-09-01,6.57,6.58,6.39,6.48,47800,3.493809
2006-08-01,6.70,6.84,6.41,6.56,52000,3.521259
2006-07-03,6.55,6.75,6.49,6.67,28100,3.564476
2006-06-01,6.65,6.82,6.40,6.55,38800,3.482873
2006-05-01,6.82,6.97,6.57,6.75,37300,3.571274
2006-04-03,6.86,7.08,6.62,6.88,51300,3.620925
2006-03-01,6.85,7.30,6.65,6.84,77800,3.581613
2006-02-01,6.70,6.85,6.62,6.82,43900,3.552237
2006-01-03,6.54,6.80,6.52,6.70,51000,3.470577
2005-12-01,6.38,6.63,6.37,6.57,54700,3.38472
2005-11-01,6.34,6.47,6.13,6.42,59600,3.28876
2005-10-03,6.45,6.49,6.28,6.35,38700,3.234125
2005-09-01,6.25,6.49,6.25,6.43,46200,3.255758
2005-08-01,6.33,6.47,6.25,6.25,61200,3.14635
2005-07-01,6.28,6.40,6.26,6.37,51100,3.189777
2005-06-01,6.29,6.36,6.21,6.25,58900,3.112956
2005-05-02,6.31,6.51,6.25,6.27,55000,3.105956
2005-04-01,6.16,6.35,6.10,6.33,41200,3.118835
2005-03-01,6.54,6.63,6.11,6.16,57200,3.016884
2005-02-01,6.67,6.75,6.50,6.54,58500,3.183359
2005-01-03,6.33,6.81,6.31,6.66,63700,3.222152
2004-12-01,6.42,6.56,6.24,6.29,75900,3.02511
2004-11-01,6.45,6.56,6.25,6.43,58300,3.065741
2004-10-01,6.39,6.60,6.35,6.43,45500,3.046875
2004-09-01,6.41,6.50,6.32,6.36,48800,2.995216
2004-08-02,6.23,6.45,6.12,6.40,47800,2.995333
2004-07-01,6.05,6.30,5.94,6.19,41500,2.879054
2004-06-01,5.79,6.10,5.76,6.00,38900,2.772502
2004-05-03,6.08,6.12,5.68,5.79,60700,2.657776
2004-04-01,6.63,6.67,5.99,6.12,67000,2.790014
2004-03-01,6.65,6.78,6.61,6.63,42100,3.002597
2004-02-02,6.62,6.77,6.62,6.67,37600,3.002759
2004-01-02,6.38,6.79,6.37,6.65,47900,2.975801
2003-12-01,6.44,6.60,6.37,6.43,50100,2.860201
2003-11-03,6.50,6.50,6.33,6.45,39400,2.851387
2003-10-01,6.34,6.51,6.29,6.48,33600,2.846829
2003-09-02,6.32,6.43,6.23,6.34,39400,2.768157
2003-08-01,6.44,6.51,6.24,6.32,34100,2.742258
2003-07-01,6.54,6.64,6.15,6.35,49800,2.738028
2003-06-02,6.61,6.84,6.45,6.55,38200,2.806304
2003-05-01,6.55,6.85,6.49,6.64,52200,2.827804
2003-04-01,6.44,6.63,6.34,6.52,40500,2.760484
2003-03-03,6.30,6.49,6.30,6.44,29700,2.70921
2003-02-03,6.28,6.37,6.23,6.36,25400,2.658051
2003-01-02,6.41,6.45,6.20,6.34,31900,2.632056
2002-12-02,6.20,6.41,6.14,6.31,41400,2.602193
2002-11-01,6.25,6.48,6.17,6.26,30900,2.564335
2002-10-01,6.76,6.78,6.00,6.27,39600,2.551116
2002-09-03,6.73,6.87,6.69,6.71,38700,2.711537
2002-08-01,6.71,6.86,6.62,6.65,34900,2.670348
2002-07-01,6.88,6.93,6.58,6.66,31500,2.657326
2002-06-03,6.81,6.94,6.76,6.81,32700,2.699738
2002-05-01,6.68,6.84,6.56,6.78,38300,2.671094
2002-04-01,6.44,6.68,6.40,6.62,35500,2.591396
2002-03-01,6.65,6.70,6.35,6.45,43400,2.508523
2002-02-01,6.45,6.69,6.45,6.66,28500,2.572766
2002-01-02,6.23,6.64,6.23,6.45,30600,2.475507
2001-12-03,6.38,6.45,6.07,6.23,51800,2.376536
2001-11-01,6.42,6.68,6.38,6.38,37700,2.419533
2001-10-01,6.65,6.83,6.40,6.42,30100,2.421321
2001-09-04,6.85,6.88,6.46,6.57,43000,2.464212
2001-08-01,6.49,6.87,6.41,6.84,30900,2.550529
2001-07-02,6.52,6.64,6.42,6.45,38600,2.391762
2001-06-01,6.51,6.53,6.42,6.48,28100,2.389475
2001-05-01,6.53,6.60,6.39,6.45,33800,2.365239
2001-04-02,6.44,6.60,6.34,6.46,28800,2.355787
2001-03-01,6.64,6.72,6.31,6.38,36400,2.313607
2001-02-01,6.65,6.85,6.43,6.57,36000,2.36921
2001-01-02,6.25,7.00,6.1875,6.65,61300,2.384818
2000-12-01,5.875,6.375,5.75,6.1875,94900,2.207122
2000-11-01,6.375,6.375,5.75,5.75,55700,2.038135
2000-10-02,6.5625,6.75,6.3125,6.375,37400,2.245135
2000-09-01,6.75,6.875,6.50,6.625,36800,2.319044
2000-08-01,6.625,6.875,6.50,6.75,42700,2.348758
2000-07-03,6.25,6.625,6.1875,6.5625,40800,2.269856
2000-06-01,6.25,6.375,6.125,6.1875,47400,2.127105
2000-05-01,6.25,6.375,6.125,6.1875,30100,2.113492
2000-04-03,6.25,6.375,6.0625,6.25,37900,2.121177
2000-03-01,6.375,6.4375,6.00,6.1875,39100,2.086526
2000-02-01,6.50,6.75,6.375,6.4375,56000,2.156937
2000-01-03,6.50,6.625,6.375,6.4375,38100,2.14379
