Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.19,15.21,15.11,15.18,83400,13.141977
2013-03-01,15.28,15.34,14.04,15.10,128800,13.072718
2013-02-01,16.18,16.190001,15.09,15.35,65800,13.224908
2013-01-02,15.65,16.91,15.63,16.040001,99000,13.752876
2012-12-03,16.16,16.16,15.27,15.55,108300,13.266724
2012-11-01,16.299999,16.299999,15.31,16.049999,64700,13.626342
2012-10-01,16.58,16.68,15.77,16.16,64100,13.651352
2012-09-04,15.97,16.65,15.64,16.51,76200,13.881008
2012-08-01,15.88,16.00,15.50,15.97,68400,13.361416
2012-07-02,15.65,16.040001,15.42,15.94,72200,13.271056
2012-06-01,15.33,15.72,15.10,15.70,66200,13.006875
2012-05-01,15.11,15.46,14.85,15.30,54600,12.611289
2012-04-02,14.80,15.27,14.65,15.11,42100,12.390429
2012-03-01,15.41,15.55,13.94,14.81,71800,12.081399
2012-02-01,15.52,15.55,14.45,15.35,77100,12.458322
2012-01-03,14.81,15.62,14.57,15.54,69700,12.549223
2011-12-01,14.41,14.87,14.34,14.78,54500,11.873218
2011-11-01,13.92,14.44,13.80,14.35,52300,11.465731
2011-10-03,14.20,14.32,13.43,13.92,46500,11.060237
2011-09-01,13.74,14.33,13.50,14.19,55700,11.211679
2011-08-01,13.43,13.74,12.46,13.74,57100,10.793776
2011-07-01,13.44,13.69,13.33,13.35,44800,10.427562
2011-06-01,13.31,13.72,13.09,13.40,49100,10.406806
2011-05-02,13.26,13.41,13.12,13.32,57100,10.284099
2011-04-01,13.26,13.29,12.79,13.24,44300,10.162382
2011-03-01,12.70,13.30,12.57,13.18,94200,10.05646
2011-02-01,12.55,12.75,12.39,12.71,66100,9.638144
2011-01-03,12.95,12.96,11.72,12.56,127300,9.465296
2010-12-01,13.62,13.65,12.44,12.94,156100,9.691058
2010-11-01,14.35,14.50,12.46,13.65,134100,10.164377
2010-10-01,14.80,14.84,14.14,14.38,58000,10.650166
2010-09-01,14.75,14.86,14.42,14.79,57700,10.89617
2010-08-02,14.26,14.84,14.05,14.83,70200,10.868174
2010-07-01,13.95,14.36,13.87,14.28,51500,10.407581
2010-06-01,13.80,14.02,13.62,13.99,49300,10.139697
2010-05-03,13.94,14.17,13.24,13.82,51300,9.959911
2010-04-01,13.89,14.06,13.81,13.90,48200,9.961833
2010-03-01,13.85,14.20,13.69,13.93,61900,9.927712
2010-02-01,13.94,13.99,13.32,13.88,49500,9.837044
2010-01-04,13.45,14.05,13.34,13.97,61000,9.845628
2009-12-01,13.52,13.77,13.13,13.39,55600,9.382817
2009-11-02,13.62,13.90,13.17,13.55,46000,9.441836
2009-10-01,13.75,14.15,12.34,13.63,74400,9.445652
2009-09-01,13.09,13.90,13.09,13.75,59300,9.477196
2009-08-03,12.93,13.43,12.58,13.18,56100,9.03198
2009-07-01,11.71,13.10,11.64,12.94,45500,8.816649
2009-06-01,12.31,12.35,11.51,11.79,43600,7.982517
2009-05-01,12.18,12.93,11.94,12.14,52200,8.168576
2009-04-01,11.21,12.29,11.11,12.11,43700,8.097168
2009-03-02,11.07,11.42,10.02,11.34,66400,7.531503
2009-02-02,11.17,11.30,9.63,10.88,56600,7.17374
2009-01-02,9.48,11.32,9.48,11.14,58800,7.301615
2008-12-01,10.10,10.60,8.05,9.46,96400,6.162299
2008-11-03,10.92,11.58,10.00,10.29,77200,6.660591
2008-10-01,10.54,11.80,7.05,10.95,121400,7.043206
2008-09-02,13.28,13.28,10.26,10.60,75400,6.775629
2008-08-01,13.39,13.42,13.09,13.19,30500,8.388899
2008-07-01,13.78,13.82,13.15,13.37,38700,8.461372
2008-06-02,14.08,14.20,13.59,13.81,42200,8.698064
2008-05-01,14.05,14.17,13.82,14.10,42200,8.839059
2008-04-01,13.94,14.14,13.70,14.06,42500,8.772372
2008-03-03,13.25,14.02,13.24,13.86,69100,8.606761
2008-02-01,14.25,14.40,13.02,13.13,92900,8.113733
2008-01-02,13.48,14.42,13.42,14.32,73300,8.808341
2007-12-03,13.38,13.75,13.10,13.40,107100,8.203723
2007-11-01,14.08,14.08,12.94,13.39,64500,8.157225
2007-10-01,14.45,14.58,13.94,14.08,49000,8.536818
2007-09-04,14.11,14.44,14.00,14.44,46700,8.71521
2007-08-01,13.93,14.18,13.13,14.08,58100,8.458071
2007-07-02,14.53,14.59,13.99,14.05,50000,8.400403
2007-06-01,15.15,15.19,14.41,14.59,51300,8.683668
2007-05-01,15.49,15.55,15.14,15.16,35800,8.983639
2007-04-02,15.45,15.55,15.40,15.49,25200,9.140107
2007-03-01,15.48,15.60,15.36,15.48,27900,9.095312
2007-02-01,15.30,15.48,15.21,15.48,30400,9.056659
2007-01-03,15.28,15.35,15.08,15.30,37900,8.91281
2006-12-01,15.22,15.36,14.95,15.30,49600,8.874413
2006-11-01,15.00,15.35,14.94,15.25,53000,8.80733
2006-10-02,16.85,17.030001,15.09,15.09,81000,8.676808
2006-09-01,16.450001,16.93,16.33,16.889999,45000,9.664454
2006-08-01,15.96,16.549999,15.87,16.43,59000,9.354152
2006-07-03,15.94,16.02,15.01,15.96,71600,9.039546
2006-06-01,15.81,16.07,15.64,15.82,38600,8.913566
2006-05-01,15.92,16.120001,15.67,15.87,35500,8.895526
2006-04-03,15.91,16.00,15.62,16.00,37100,8.921957
2006-03-01,15.71,16.17,15.48,15.89,42800,8.814424
2006-02-01,15.83,15.95,15.20,15.85,47900,8.746194
2006-01-03,15.32,15.96,15.32,15.84,50300,8.694876
2005-12-01,15.20,15.57,15.09,15.38,37100,8.397398
2005-11-01,14.78,15.38,14.62,15.31,33300,8.314329
2005-10-03,15.40,15.40,14.61,14.78,48500,7.981612
2005-09-01,15.55,15.80,15.10,15.34,53700,8.23938
2005-08-01,15.25,15.54,15.06,15.46,44000,8.259907
2005-07-01,14.94,15.21,14.87,15.17,49600,8.060998
2005-06-01,14.63,15.00,14.56,15.00,52300,7.926383
2005-05-02,14.50,14.75,14.26,14.75,38800,7.750417
2005-04-01,14.20,14.55,14.00,14.55,35600,7.601594
2005-03-01,14.35,14.44,13.90,14.16,53100,7.35466
2005-02-01,14.40,14.65,14.20,14.35,52900,7.410326
2005-01-03,14.00,14.37,13.90,14.37,47900,7.377852
2004-12-01,13.74,13.96,13.62,13.95,53200,7.120174
2004-11-01,14.17,14.27,13.69,13.82,72600,7.011457
2004-10-01,14.13,14.26,13.88,14.18,49200,7.15205
2004-09-01,13.94,14.27,13.78,14.05,54400,7.044648
2004-08-02,13.56,13.99,13.54,13.99,47300,6.972948
2004-07-01,13.03,13.60,13.02,13.56,42600,6.717589
2004-06-01,13.35,13.38,12.87,13.02,50200,6.450075
2004-05-03,13.35,13.49,12.50,13.32,56400,6.51618
2004-04-01,14.58,14.65,13.23,13.34,71700,6.48536
2004-03-01,14.71,14.91,14.49,14.62,60500,7.107643
2004-02-02,14.52,14.83,14.45,14.63,54100,7.032304
2004-01-02,14.01,14.60,14.00,14.48,64400,6.920634
2003-12-01,13.81,14.10,13.72,14.06,72900,6.68062
2003-11-03,13.71,13.89,13.48,13.89,53700,6.56052
2003-10-01,13.68,13.75,13.43,13.71,37300,6.438135
2003-09-02,13.53,13.85,13.37,13.83,40200,6.457388
2003-08-01,13.58,13.68,13.32,13.55,34600,6.289272
2003-07-01,14.47,14.47,13.47,13.58,44700,6.303197
2003-06-02,14.44,14.80,14.16,14.45,59300,6.630701
2003-05-01,13.95,14.55,13.85,14.46,50900,6.598857
2003-04-01,13.68,14.03,13.51,13.91,34300,6.347863
2003-03-03,13.65,13.81,13.50,13.67,39300,6.166704
2003-02-03,13.59,13.79,13.49,13.69,39100,6.139847
2003-01-02,13.83,13.83,13.22,13.56,37100,6.045875
2002-12-02,13.41,13.85,13.15,13.81,64500,6.121671
2002-11-01,13.56,13.68,13.21,13.36,31800,5.886627
2002-10-01,14.25,14.30,13.14,13.48,37100,5.9395
2002-09-03,14.12,14.30,13.95,14.25,39200,6.206497
2002-08-01,13.95,14.34,13.85,14.08,25100,6.097735
2002-07-01,13.63,14.18,13.63,13.95,28200,6.041435
2002-06-03,13.92,14.10,13.62,13.71,30600,5.869176
2002-05-01,13.55,13.95,13.53,13.92,34600,5.924901
2002-04-01,13.20,13.78,13.00,13.67,32500,5.784441
2002-03-01,15.00,15.01,12.90,13.35,60100,5.649033
2002-02-01,15.00,15.05,15.00,15.00,35600,6.309615
2002-01-29,15.00,15.04,15.00,15.00,189100,6.309615
