Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.32,11.38,11.25,11.32,400000,9.446012
2013-03-01,11.01,11.40,10.99,11.35,214000,9.471047
2013-02-01,11.00,11.18,10.82,11.07,192100,9.16628
2013-01-02,10.60,11.04,10.57,10.98,201300,9.020817
2012-12-03,10.64,10.67,10.26,10.44,214300,8.509333
2012-11-01,10.92,11.00,9.98,10.63,212300,8.592267
2012-10-01,11.14,11.29,10.69,10.89,202400,8.72963
2012-09-04,10.90,11.30,10.86,11.08,181800,8.811011
2012-08-01,10.62,10.96,10.45,10.94,169300,8.631508
2012-07-02,10.61,10.66,10.29,10.59,148000,8.287846
2012-06-01,10.25,10.67,10.01,10.62,157400,8.242712
2012-05-01,10.90,11.00,10.20,10.39,165500,7.996741
2012-04-02,10.86,10.95,10.63,10.90,181300,8.318074
2012-03-01,11.17,11.24,10.80,10.88,223600,8.235842
2012-02-01,10.82,11.23,10.80,11.18,196300,8.39596
2012-01-03,10.32,10.89,10.20,10.76,206900,8.013695
2011-12-01,10.11,10.41,9.93,10.21,247100,7.538447
2011-11-01,9.90,10.40,9.66,10.19,233400,7.455282
2011-10-03,9.75,10.51,9.07,10.27,210700,7.445303
2011-09-01,10.70,10.78,9.83,9.86,191800,7.083786
2011-08-01,11.43,11.48,9.31,10.70,319400,7.620428
2011-07-01,11.74,12.10,11.07,11.29,259200,7.967087
2011-06-01,12.18,12.19,11.37,11.79,208100,8.255657
2011-05-02,12.22,12.37,12.00,12.19,141900,8.46758
2011-04-01,12.61,12.62,12.05,12.20,157900,8.411139
2011-03-01,12.25,12.65,12.01,12.65,184200,8.655564
2011-02-01,12.07,12.69,12.06,12.28,227100,8.339704
2011-01-03,12.24,12.38,11.91,12.04,184600,8.117292
2010-12-01,13.21,13.30,11.79,12.21,249900,8.170032
2010-11-01,13.16,13.51,12.90,13.12,135300,8.712078
2010-10-01,13.00,13.29,12.81,13.15,141200,8.653035
2010-09-01,12.27,13.08,12.24,12.93,171000,8.430152
2010-08-02,12.71,12.94,12.01,12.11,152000,7.822531
2010-07-01,12.00,12.94,11.70,12.62,138000,8.075004
2010-06-01,12.06,12.90,11.72,12.02,144900,7.617898
2010-05-03,13.91,13.98,5.00,12.08,222700,7.584485
2010-04-01,13.65,14.08,13.57,13.81,138300,8.590821
2010-03-01,13.05,13.75,13.00,13.62,132200,8.399692
2010-02-01,12.49,13.18,11.75,13.00,175300,7.946638
2010-01-04,14.43,14.83,12.19,12.34,299400,7.471975
2009-12-01,14.01,14.73,13.80,14.32,149900,8.595373
2009-11-02,13.06,14.00,12.97,13.96,144800,8.295671
2009-10-01,13.15,13.97,12.24,12.97,186000,7.62665
2009-09-01,13.11,14.41,12.77,13.23,183700,7.699116
2009-08-03,13.54,13.85,12.77,13.17,143400,7.587451
2009-07-01,12.28,13.47,11.34,13.31,162600,7.584455
2009-06-01,12.26,12.60,10.72,12.29,161600,6.928247
2009-05-01,10.92,12.04,10.69,12.03,168600,6.70097
2009-04-01,9.51,10.99,9.51,10.92,153700,6.006311
2009-03-02,8.87,10.22,7.58,9.78,222300,5.305786
2009-02-02,11.18,12.22,8.60,9.07,242300,4.847022
2009-01-02,10.70,11.94,10.45,11.18,147700,5.894128
2008-12-01,10.80,10.85,9.47,10.67,165100,5.549621
2008-11-03,11.54,13.98,7.74,10.91,196400,5.595193
2008-10-01,14.05,14.28,6.29,11.54,225100,5.835063
2008-09-02,16.17,16.43,11.96,13.97,204700,6.977342
2008-08-01,16.059999,18.00,15.96,16.139999,97600,7.974004
2008-07-01,17.15,17.15,14.11,16.049999,138200,7.860503
2008-06-02,19.01,19.01,17.030001,17.16,106100,8.32849
2008-05-01,17.77,18.870001,17.74,18.82,92500,9.062206
2008-04-01,17.15,17.889999,16.969999,17.75,80100,8.479056
2008-03-03,17.690001,18.42,16.059999,17.049999,99600,8.078372
2008-02-01,18.290001,18.719999,17.41,17.84,98200,8.380399
2008-01-02,17.870001,18.50,16.040001,18.370001,140000,8.559752
2007-12-03,17.780001,18.50,17.110001,17.75,192800,8.201612
2007-11-01,18.870001,19.00,16.879999,17.950001,147500,8.225026
2007-10-01,19.25,19.52,18.25,18.93,87600,8.60188
2007-09-04,18.83,19.299999,18.719999,19.16,96100,8.639314
2007-08-01,18.41,18.950001,15.30,18.83,181000,8.426936
2007-07-02,20.530001,20.90,17.870001,18.41,147200,8.17439
2007-06-01,20.790001,20.889999,20.110001,20.530001,111400,9.050209
2007-05-01,20.469999,20.889999,20.120001,20.540001,98100,8.991507
2007-04-02,20.15,20.99,20.049999,20.50,94300,8.911658
2007-03-01,19.50,20.309999,19.030001,20.16,113200,8.702771
2007-02-01,20.219999,20.49,19.66,19.959999,140700,8.554488
2007-01-03,20.540001,20.73,19.85,20.219999,136000,8.604629
2006-12-01,19.860001,20.75,19.610001,20.66,123200,8.730562
2006-11-01,19.74,19.98,19.00,19.950001,150100,8.371136
2006-10-02,19.51,19.99,19.51,19.68,109600,8.19751
2006-09-01,19.40,19.879999,19.049999,19.59,129900,8.101093
2006-08-01,19.030001,19.59,18.91,19.379999,128700,7.9554
2006-07-03,19.15,19.290001,18.719999,19.030001,109200,7.75413
2006-06-01,18.92,19.50,18.51,19.00,149500,7.683445
2006-05-01,18.60,18.99,17.709999,18.780001,143600,7.537162
2006-04-03,18.92,19.299999,18.190001,18.549999,109300,7.386558
2006-03-01,19.34,19.60,18.610001,18.860001,121100,7.452323
2006-02-01,18.799999,19.25,18.43,19.190001,134900,7.52555
2006-01-03,18.00,19.059999,17.90,18.67,154200,7.266224
2005-12-01,18.85,19.049999,17.059999,17.860001,284200,6.897822
2005-11-01,19.16,19.469999,18.41,18.76,115100,7.185933
2005-10-03,19.559999,20.00,18.870001,19.24,90700,7.31394
2005-09-01,20.10,20.25,18.82,19.559999,129600,7.381371
2005-08-01,20.200001,20.40,19.860001,20.10,129500,7.530675
2005-07-01,19.83,20.40,19.66,20.25,129100,7.533319
2005-06-01,19.459999,19.90,19.209999,19.799999,128200,7.31301
2005-05-02,18.92,19.58,18.40,19.50,125300,7.149668
2005-04-01,19.10,19.799999,18.700001,18.950001,86200,6.896623
2005-03-01,20.25,20.35,18.58,19.030001,98800,6.873358
