Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,63.799999,64.07,62.84,62.91,1474800,30.120903
2013-03-01,67.559998,69.709999,60.259998,63.799999,1327800,30.547029
2013-02-01,67.379997,69.400002,63.52,67.690002,700200,32.409538
2013-01-02,66.25,69.32,62.27,66.93,796600,32.045654
2012-12-03,68.32,72.00,62.82,65.690002,1018400,31.45195
2012-11-01,62.720001,69.349998,57.27,68.029999,1394300,32.390724
2012-10-01,66.989998,69.150002,60.23,62.59,1021400,29.80061
2012-09-04,64.519997,66.919998,63.66,66.720001,787200,30.837193
2012-08-01,59.200001,65.309998,57.759998,64.519997,1030900,29.738527
2012-07-02,54.419998,59.84,54.119999,59.119999,881200,27.249561
2012-06-01,58.50,59.970001,51.16,54.400002,1721700,25.074022
2012-05-01,56.490002,61.990002,53.830002,59.68,1036500,27.421791
2012-04-02,54.860001,58.369999,51.84,56.259998,930300,25.850367
2012-03-01,56.419998,57.00,53.240002,54.77,1148600,25.165743
2012-02-01,50.169998,57.060001,49.810001,56.400002,823900,25.846138
2012-01-03,45.119999,50.130001,40.540001,49.970001,1482900,22.899496
2011-12-01,44.720001,48.77,42.18,44.209999,940000,20.25989
2011-11-01,50.099998,53.32,42.689999,45.00,1460100,20.552467
2011-10-03,45.790001,54.919998,43.889999,52.34,1039400,23.904804
2011-09-01,46.400002,49.599998,42.41,46.18,1381400,21.0914
2011-08-01,54.060001,55.41,37.290001,46.41,2045400,20.237028
2011-07-01,51.02,55.900002,50.639999,52.98,787600,23.10187
2011-06-01,50.00,51.630001,44.52,50.610001,1354900,22.068434
2011-05-02,47.77,53.07,42.290001,50.150002,1490200,21.867851
2011-04-01,39.990002,48.27,39.98,47.48,877100,20.7036
2011-03-01,40.790001,41.84,36.48,39.959999,1262300,17.424513
2011-02-01,33.59,42.91,33.099998,40.610001,930500,17.707945
2011-01-03,39.360001,39.470001,32.759998,33.290001,905400,14.516068
2010-12-01,40.040001,40.50,37.610001,39.099998,476700,17.049509
2010-11-01,33.349998,41.84,32.93,39.099998,939500,17.049509
2010-10-01,28.99,33.970001,28.68,33.27,660800,14.507346
2010-09-01,24.18,29.700001,23.00,28.700001,867300,12.514603
2010-08-02,27.00,27.950001,22.65,23.75,884500,10.35616
2010-07-01,22.16,27.51,20.959999,26.610001,752100,11.603261
2010-06-01,28.309999,28.49,22.02,22.459999,847400,9.793657
2010-05-03,30.42,31.549999,26.24,28.879999,801200,12.593091
2010-04-01,25.629999,33.490002,25.08,30.200001,1009200,13.168676
2010-03-01,27.08,29.780001,25.26,25.530001,906400,11.132328
2010-02-01,24.25,28.049999,24.139999,26.93,589900,11.742796
2010-01-04,26.09,27.190001,23.82,24.10,786700,10.508778
2009-12-01,23.780001,27.440001,23.42,25.879999,744700,11.284945
2009-11-02,19.389999,24.139999,18.620001,23.34,774800,10.177381
2009-10-01,15.84,22.43,14.66,19.200001,1219100,8.372139
2009-09-01,15.15,17.42,13.82,15.97,512500,6.9637
2009-08-03,13.58,15.73,11.99,15.16,633500,6.610501
2009-07-01,9.92,13.82,9.84,13.49,517900,5.882299
2009-06-01,11.56,12.01,9.30,9.85,587800,4.295082
2009-05-01,10.84,13.56,10.71,11.37,894300,4.957876
2009-04-01,9.10,11.70,9.10,10.87,618400,4.739851
2009-03-02,8.50,10.22,6.66,9.29,633600,4.050894
2009-02-02,9.87,11.21,8.56,8.71,455400,3.797986
2009-01-02,12.33,12.43,8.85,9.98,681800,4.351768
2008-12-01,9.75,12.61,8.54,12.46,690600,5.433169
2008-11-03,12.90,13.21,7.30,10.05,775500,4.382291
2008-10-01,13.52,14.18,9.17,12.93,982600,5.638112
2008-09-02,15.00,16.040001,12.58,13.70,1091400,5.973869
2008-08-01,13.66,16.32,12.52,14.53,1144600,6.33579
2008-07-01,11.62,13.82,10.10,13.51,876500,5.89102
2008-06-02,14.84,14.92,11.54,11.78,924800,5.136655
2008-05-01,15.27,15.65,12.72,14.77,877400,6.440442
2008-04-01,13.12,15.82,11.46,15.33,1587700,6.684629
2008-03-03,18.370001,19.190001,12.62,12.95,1296200,5.646833
2008-02-01,18.60,20.690001,17.49,18.209999,640800,7.940449
2008-01-02,18.700001,19.15,14.72,18.459999,1146400,8.049461
2007-12-03,22.25,23.43,17.15,18.76,1052100,8.180277
2007-11-01,22.15,24.879999,19.57,22.49,936600,9.806739
2007-10-01,25.360001,26.700001,21.780001,22.50,1184900,9.811099
2007-09-04,30.469999,31.65,25.059999,25.17,1044000,10.97535
2007-08-01,33.349998,36.490002,29.280001,30.450001,1135300,13.277688
2007-07-02,35.220001,38.400002,31.51,33.240002,982500,14.494265
2007-06-01,38.299999,38.810001,33.349998,34.82,1064800,15.183222
2007-05-01,38.650002,41.209999,35.290001,38.220001,886600,16.665789
2007-04-02,42.200001,44.049999,38.759998,38.759998,546300,16.901253
2007-03-01,40.00,44.709999,37.68,42.209999,848800,18.405622
2007-02-01,40.099998,43.459999,39.650002,40.00,740500,17.441956
2007-01-03,38.639999,42.00,36.630001,40.09,748900,17.481199
2006-12-01,38.50,40.34,37.25,38.57,889400,16.818405
2006-11-01,34.779999,38.75,29.90,38.299999,1264100,16.700672
2006-10-02,31.379999,35.75,30.98,34.599998,578400,15.08729
2006-09-01,27.99,31.90,27.10,31.50,689300,13.735539
2006-08-01,34.549999,34.549999,26.709999,27.99,1011600,12.205008
2006-07-03,36.700001,37.389999,31.85,34.330002,751400,14.969559
2006-06-01,30.18,37.02,28.26,36.419998,807800,15.880898
2006-05-01,31.35,34.130001,29.549999,30.00,548900,13.081466
2006-04-03,31.90,32.610001,29.309999,31.299999,694300,13.648329
2006-03-01,28.58,31.77,27.18,31.32,373600,13.65705
2006-02-01,26.719999,29.40,26.58,28.58,337800,12.462276
2006-01-03,26.40,28.10,25.18,26.73,333500,11.655586
2005-12-01,27.50,27.50,23.889999,26.219999,470400,11.433201
2005-11-01,20.559999,26.049999,20.299999,25.51,581500,11.123607
2005-10-03,21.25,22.049999,17.50,20.82,910000,9.078537
2005-09-01,22.60,25.370001,20.85,21.200001,890000,9.244236
2005-08-01,26.25,27.32,21.59,22.50,582400,9.811099
2005-07-01,24.450001,27.50,24.450001,26.50,770200,11.555295
2005-06-29,24.00,25.00,23.110001,24.950001,14150300,10.879419
